solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_7685_43_0.3_0.1__2,i23,EE-NIT,False,,43.822414653375745,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_7685_43_0.3_0.1__2_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_925_45_0.3_0.05__1,i23,EE-NIT,False,,0.2721028761006892,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_925_45_0.3_0.05__1_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_9394_40_0.4_0.1__5,i23,EE-NIT,False,,89.48461409192532,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_9394_40_0.4_0.1__5_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,scc_9976_43_0.4_0.1__7,i23,EE-NIT,False,,90.14329492859542,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/scc_9976_43_0.4_0.1__7_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_1200,i23,EE-NIT,False,,25.09071020083502,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_1200_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_150,i23,EE-NIT,False,,0.12233854690566659,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_150_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_1500,i23,EE-NIT,False,,49.34520873380825,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_1500_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_1800,i23,EE-NIT,False,,86.66089171078056,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_1800_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_2400,i23,EE-NIT,False,,213.22922417800874,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_2400_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_300,i23,EE-NIT,False,,0.42326309997588396,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_300_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_3000,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_3600,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_4200,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_4800,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_5400,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_600,i23,EE-NIT,False,,2.98047268204391,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_600_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_6000,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_7500,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,sembuster_900,i23,EE-NIT,False,,10.718585293740034,/home/mbuhr/probo2/src/results/ee_nit/InitialSetSolver/EE-NIT/iccma23_complete/sembuster_900_1.out,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
InitialSetSolver,0.1,/home/mbuhr/InitialSetSolver/build/InitialSetSolver,2,st_1015_36_27_3440,i23,EE-NIT,True,,400,,False,,,400,iccma23_complete,['i23'],arg,/home/mbuhr/iccma23/iccma23_complete,False,1,False,,,{},1,ee_nit
